datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2018 8:00:00 AM,1/9/2018 3:00:00 AM,1/9/2018 9:00:00 AM,1/9/2018 4:00:00 AM,AEP,15327
1/9/2018 9:00:00 AM,1/9/2018 4:00:00 AM,1/9/2018 10:00:00 AM,1/9/2018 5:00:00 AM,AEP,15600
1/9/2018 10:00:00 AM,1/9/2018 5:00:00 AM,1/9/2018 11:00:00 AM,1/9/2018 6:00:00 AM,AEP,16346
1/9/2018 11:00:00 AM,1/9/2018 6:00:00 AM,1/9/2018 12:00:00 PM,1/9/2018 7:00:00 AM,AEP,17530
1/9/2018 12:00:00 PM,1/9/2018 7:00:00 AM,1/9/2018 1:00:00 PM,1/9/2018 8:00:00 AM,AEP,18240
1/9/2018 1:00:00 PM,1/9/2018 8:00:00 AM,1/9/2018 2:00:00 PM,1/9/2018 9:00:00 AM,AEP,18002
1/9/2018 2:00:00 PM,1/9/2018 9:00:00 AM,1/9/2018 3:00:00 PM,1/9/2018 10:00:00 AM,AEP,17703
1/9/2018 3:00:00 PM,1/9/2018 10:00:00 AM,1/9/2018 4:00:00 PM,1/9/2018 11:00:00 AM,AEP,17458
1/9/2018 4:00:00 PM,1/9/2018 11:00:00 AM,1/9/2018 5:00:00 PM,1/9/2018 12:00:00 PM,AEP,17132
1/9/2018 5:00:00 PM,1/9/2018 12:00:00 PM,1/9/2018 6:00:00 PM,1/9/2018 1:00:00 PM,AEP,16852
1/9/2018 6:00:00 PM,1/9/2018 1:00:00 PM,1/9/2018 7:00:00 PM,1/9/2018 2:00:00 PM,AEP,16498
1/9/2018 7:00:00 PM,1/9/2018 2:00:00 PM,1/9/2018 8:00:00 PM,1/9/2018 3:00:00 PM,AEP,16106
1/9/2018 8:00:00 PM,1/9/2018 3:00:00 PM,1/9/2018 9:00:00 PM,1/9/2018 4:00:00 PM,AEP,15813
1/9/2018 9:00:00 PM,1/9/2018 4:00:00 PM,1/9/2018 10:00:00 PM,1/9/2018 5:00:00 PM,AEP,15956
1/9/2018 10:00:00 PM,1/9/2018 5:00:00 PM,1/9/2018 11:00:00 PM,1/9/2018 6:00:00 PM,AEP,16731
1/9/2018 11:00:00 PM,1/9/2018 6:00:00 PM,1/10/2018 12:00:00 AM,1/9/2018 7:00:00 PM,AEP,17483
1/10/2018 12:00:00 AM,1/9/2018 7:00:00 PM,1/10/2018 1:00:00 AM,1/9/2018 8:00:00 PM,AEP,17490
1/10/2018 1:00:00 AM,1/9/2018 8:00:00 PM,1/10/2018 2:00:00 AM,1/9/2018 9:00:00 PM,AEP,17469
1/10/2018 2:00:00 AM,1/9/2018 9:00:00 PM,1/10/2018 3:00:00 AM,1/9/2018 10:00:00 PM,AEP,17112
1/10/2018 3:00:00 AM,1/9/2018 10:00:00 PM,1/10/2018 4:00:00 AM,1/9/2018 11:00:00 PM,AEP,16482
1/10/2018 4:00:00 AM,1/9/2018 11:00:00 PM,1/10/2018 5:00:00 AM,1/10/2018 12:00:00 AM,AEP,15838
1/10/2018 5:00:00 AM,1/10/2018 12:00:00 AM,1/10/2018 6:00:00 AM,1/10/2018 1:00:00 AM,AEP,15248
1/10/2018 6:00:00 AM,1/10/2018 1:00:00 AM,1/10/2018 7:00:00 AM,1/10/2018 2:00:00 AM,AEP,15032
1/10/2018 7:00:00 AM,1/10/2018 2:00:00 AM,1/10/2018 8:00:00 AM,1/10/2018 3:00:00 AM,AEP,14902
1/10/2018 8:00:00 AM,1/10/2018 3:00:00 AM,1/10/2018 9:00:00 AM,1/10/2018 4:00:00 AM,AEP,15017
1/10/2018 9:00:00 AM,1/10/2018 4:00:00 AM,1/10/2018 10:00:00 AM,1/10/2018 5:00:00 AM,AEP,15294
1/10/2018 10:00:00 AM,1/10/2018 5:00:00 AM,1/10/2018 11:00:00 AM,1/10/2018 6:00:00 AM,AEP,15955
1/10/2018 11:00:00 AM,1/10/2018 6:00:00 AM,1/10/2018 12:00:00 PM,1/10/2018 7:00:00 AM,AEP,17181
1/10/2018 12:00:00 PM,1/10/2018 7:00:00 AM,1/10/2018 1:00:00 PM,1/10/2018 8:00:00 AM,AEP,17816
1/10/2018 1:00:00 PM,1/10/2018 8:00:00 AM,1/10/2018 2:00:00 PM,1/10/2018 9:00:00 AM,AEP,17655
1/10/2018 2:00:00 PM,1/10/2018 9:00:00 AM,1/10/2018 3:00:00 PM,1/10/2018 10:00:00 AM,AEP,17391
1/10/2018 3:00:00 PM,1/10/2018 10:00:00 AM,1/10/2018 4:00:00 PM,1/10/2018 11:00:00 AM,AEP,17090
1/10/2018 4:00:00 PM,1/10/2018 11:00:00 AM,1/10/2018 5:00:00 PM,1/10/2018 12:00:00 PM,AEP,16609
1/10/2018 5:00:00 PM,1/10/2018 12:00:00 PM,1/10/2018 6:00:00 PM,1/10/2018 1:00:00 PM,AEP,16210
1/10/2018 6:00:00 PM,1/10/2018 1:00:00 PM,1/10/2018 7:00:00 PM,1/10/2018 2:00:00 PM,AEP,15864
1/10/2018 7:00:00 PM,1/10/2018 2:00:00 PM,1/10/2018 8:00:00 PM,1/10/2018 3:00:00 PM,AEP,15443
1/10/2018 8:00:00 PM,1/10/2018 3:00:00 PM,1/10/2018 9:00:00 PM,1/10/2018 4:00:00 PM,AEP,15184
1/10/2018 9:00:00 PM,1/10/2018 4:00:00 PM,1/10/2018 10:00:00 PM,1/10/2018 5:00:00 PM,AEP,15304
1/10/2018 10:00:00 PM,1/10/2018 5:00:00 PM,1/10/2018 11:00:00 PM,1/10/2018 6:00:00 PM,AEP,15947
1/10/2018 11:00:00 PM,1/10/2018 6:00:00 PM,1/11/2018 12:00:00 AM,1/10/2018 7:00:00 PM,AEP,16303
1/11/2018 12:00:00 AM,1/10/2018 7:00:00 PM,1/11/2018 1:00:00 AM,1/10/2018 8:00:00 PM,AEP,16402
1/11/2018 1:00:00 AM,1/10/2018 8:00:00 PM,1/11/2018 2:00:00 AM,1/10/2018 9:00:00 PM,AEP,16228
1/11/2018 2:00:00 AM,1/10/2018 9:00:00 PM,1/11/2018 3:00:00 AM,1/10/2018 10:00:00 PM,AEP,15763
1/11/2018 3:00:00 AM,1/10/2018 10:00:00 PM,1/11/2018 4:00:00 AM,1/10/2018 11:00:00 PM,AEP,14996
1/11/2018 4:00:00 AM,1/10/2018 11:00:00 PM,1/11/2018 5:00:00 AM,1/11/2018 12:00:00 AM,AEP,14328
1/11/2018 5:00:00 AM,1/11/2018 12:00:00 AM,1/11/2018 6:00:00 AM,1/11/2018 1:00:00 AM,AEP,13763
1/11/2018 6:00:00 AM,1/11/2018 1:00:00 AM,1/11/2018 7:00:00 AM,1/11/2018 2:00:00 AM,AEP,13422
1/11/2018 7:00:00 AM,1/11/2018 2:00:00 AM,1/11/2018 8:00:00 AM,1/11/2018 3:00:00 AM,AEP,13326
1/11/2018 8:00:00 AM,1/11/2018 3:00:00 AM,1/11/2018 9:00:00 AM,1/11/2018 4:00:00 AM,AEP,13399
1/11/2018 9:00:00 AM,1/11/2018 4:00:00 AM,1/11/2018 10:00:00 AM,1/11/2018 5:00:00 AM,AEP,13576
1/11/2018 10:00:00 AM,1/11/2018 5:00:00 AM,1/11/2018 11:00:00 AM,1/11/2018 6:00:00 AM,AEP,14202
1/11/2018 11:00:00 AM,1/11/2018 6:00:00 AM,1/11/2018 12:00:00 PM,1/11/2018 7:00:00 AM,AEP,15574
1/11/2018 12:00:00 PM,1/11/2018 7:00:00 AM,1/11/2018 1:00:00 PM,1/11/2018 8:00:00 AM,AEP,16123
1/11/2018 1:00:00 PM,1/11/2018 8:00:00 AM,1/11/2018 2:00:00 PM,1/11/2018 9:00:00 AM,AEP,15923
1/11/2018 2:00:00 PM,1/11/2018 9:00:00 AM,1/11/2018 3:00:00 PM,1/11/2018 10:00:00 AM,AEP,15701
1/11/2018 3:00:00 PM,1/11/2018 10:00:00 AM,1/11/2018 4:00:00 PM,1/11/2018 11:00:00 AM,AEP,15582
1/11/2018 4:00:00 PM,1/11/2018 11:00:00 AM,1/11/2018 5:00:00 PM,1/11/2018 12:00:00 PM,AEP,15360
1/11/2018 5:00:00 PM,1/11/2018 12:00:00 PM,1/11/2018 6:00:00 PM,1/11/2018 1:00:00 PM,AEP,15143
1/11/2018 6:00:00 PM,1/11/2018 1:00:00 PM,1/11/2018 7:00:00 PM,1/11/2018 2:00:00 PM,AEP,15121
1/11/2018 7:00:00 PM,1/11/2018 2:00:00 PM,1/11/2018 8:00:00 PM,1/11/2018 3:00:00 PM,AEP,14947
1/11/2018 8:00:00 PM,1/11/2018 3:00:00 PM,1/11/2018 9:00:00 PM,1/11/2018 4:00:00 PM,AEP,14800
1/11/2018 9:00:00 PM,1/11/2018 4:00:00 PM,1/11/2018 10:00:00 PM,1/11/2018 5:00:00 PM,AEP,14999
1/11/2018 10:00:00 PM,1/11/2018 5:00:00 PM,1/11/2018 11:00:00 PM,1/11/2018 6:00:00 PM,AEP,15349
1/11/2018 11:00:00 PM,1/11/2018 6:00:00 PM,1/12/2018 12:00:00 AM,1/11/2018 7:00:00 PM,AEP,15654
1/12/2018 12:00:00 AM,1/11/2018 7:00:00 PM,1/12/2018 1:00:00 AM,1/11/2018 8:00:00 PM,AEP,15563
1/12/2018 1:00:00 AM,1/11/2018 8:00:00 PM,1/12/2018 2:00:00 AM,1/11/2018 9:00:00 PM,AEP,15484
1/12/2018 2:00:00 AM,1/11/2018 9:00:00 PM,1/12/2018 3:00:00 AM,1/11/2018 10:00:00 PM,AEP,14958
1/12/2018 3:00:00 AM,1/11/2018 10:00:00 PM,1/12/2018 4:00:00 AM,1/11/2018 11:00:00 PM,AEP,14158
1/12/2018 4:00:00 AM,1/11/2018 11:00:00 PM,1/12/2018 5:00:00 AM,1/12/2018 12:00:00 AM,AEP,13414
1/12/2018 5:00:00 AM,1/12/2018 12:00:00 AM,1/12/2018 6:00:00 AM,1/12/2018 1:00:00 AM,AEP,12914
1/12/2018 6:00:00 AM,1/12/2018 1:00:00 AM,1/12/2018 7:00:00 AM,1/12/2018 2:00:00 AM,AEP,12506
1/12/2018 7:00:00 AM,1/12/2018 2:00:00 AM,1/12/2018 8:00:00 AM,1/12/2018 3:00:00 AM,AEP,12327
1/12/2018 8:00:00 AM,1/12/2018 3:00:00 AM,1/12/2018 9:00:00 AM,1/12/2018 4:00:00 AM,AEP,12262
1/12/2018 9:00:00 AM,1/12/2018 4:00:00 AM,1/12/2018 10:00:00 AM,1/12/2018 5:00:00 AM,AEP,12463
1/12/2018 10:00:00 AM,1/12/2018 5:00:00 AM,1/12/2018 11:00:00 AM,1/12/2018 6:00:00 AM,AEP,13207
1/12/2018 11:00:00 AM,1/12/2018 6:00:00 AM,1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,AEP,14388
1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,AEP,15192
1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,AEP,15380
1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,AEP,15442
1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,AEP,15697
1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,AEP,15789
1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,AEP,15849
1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,AEP,16012
1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,AEP,16029
1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,AEP,16009
1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,AEP,16169
1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,AEP,16810
1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,AEP,17070
1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,AEP,17038
1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,AEP,16848
1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,AEP,16645
1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,AEP,16173
1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,AEP,15887
1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,AEP,15605
1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,AEP,15583
1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,AEP,15518
1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,AEP,15559
1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,AEP,15792
1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,AEP,16243
1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,AEP,16816
1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,AEP,17412
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,AEP,17964
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,AEP,18407
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,AEP,18439
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,AEP,18314
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,AEP,18158
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,AEP,17998
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,AEP,17867
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,AEP,17889
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,AEP,18162
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,AEP,18989
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,AEP,19442
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,AEP,19295
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,AEP,19272
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,AEP,18912
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,AEP,18600
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,AEP,18066
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,AEP,17815
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,AEP,17602
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,AEP,17642
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,AEP,17769
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,AEP,18006
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,AEP,18354
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,AEP,18838
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,AEP,19455
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,AEP,19727
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,AEP,19442
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,AEP,18866
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,AEP,18224
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,AEP,17738
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,AEP,17290
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,AEP,16994
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,AEP,17069
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,AEP,17523
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,AEP,18600
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,AEP,19325
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,AEP,19400
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,AEP,19398
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,AEP,19303
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,AEP,18916
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,AEP,18556
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,AEP,18506
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,AEP,18573
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,AEP,18535
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,AEP,18779
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,AEP,19091
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,AEP,19746
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,AEP,20570
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,AEP,21186
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,AEP,21241
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,AEP,21023
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,AEP,20524
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,AEP,20007
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,AEP,19442
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,AEP,19029
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,AEP,18614
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,AEP,18284
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,AEP,18353
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,AEP,18961
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,AEP,19494
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,AEP,19536
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,AEP,19367
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,AEP,18858
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,AEP,18097
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,AEP,17367
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,AEP,17094
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,AEP,16889
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,AEP,16969
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,AEP,17154
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,AEP,17504
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,AEP,18345
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,AEP,19434
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,AEP,20259
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,AEP,20310
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,AEP,20125
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,AEP,19930
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,AEP,19604
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,AEP,19492
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,AEP,19282
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,AEP,19088
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,AEP,18996
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,AEP,19351
1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,AEP,20101
1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,AEP,20641
1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,AEP,20681
1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,AEP,20478
1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,AEP,20036
1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,AEP,19419
1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,AEP,18756
1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,AEP,18527
1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,AEP,18326
1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,AEP,18351
1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,AEP,18479
1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,AEP,18843
1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,AEP,19532
1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,AEP,20650
