datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2020 8:00:00 AM,1/9/2020 3:00:00 AM,1/9/2020 9:00:00 AM,1/9/2020 4:00:00 AM,AEP,15498
1/9/2020 9:00:00 AM,1/9/2020 4:00:00 AM,1/9/2020 10:00:00 AM,1/9/2020 5:00:00 AM,AEP,15899
1/9/2020 10:00:00 AM,1/9/2020 5:00:00 AM,1/9/2020 11:00:00 AM,1/9/2020 6:00:00 AM,AEP,16691
1/9/2020 11:00:00 AM,1/9/2020 6:00:00 AM,1/9/2020 12:00:00 PM,1/9/2020 7:00:00 AM,AEP,18024
1/9/2020 12:00:00 PM,1/9/2020 7:00:00 AM,1/9/2020 1:00:00 PM,1/9/2020 8:00:00 AM,AEP,18652
1/9/2020 1:00:00 PM,1/9/2020 8:00:00 AM,1/9/2020 2:00:00 PM,1/9/2020 9:00:00 AM,AEP,18411
1/9/2020 2:00:00 PM,1/9/2020 9:00:00 AM,1/9/2020 3:00:00 PM,1/9/2020 10:00:00 AM,AEP,17709
1/9/2020 3:00:00 PM,1/9/2020 10:00:00 AM,1/9/2020 4:00:00 PM,1/9/2020 11:00:00 AM,AEP,17068
1/9/2020 4:00:00 PM,1/9/2020 11:00:00 AM,1/9/2020 5:00:00 PM,1/9/2020 12:00:00 PM,AEP,16319
1/9/2020 5:00:00 PM,1/9/2020 12:00:00 PM,1/9/2020 6:00:00 PM,1/9/2020 1:00:00 PM,AEP,15922
1/9/2020 6:00:00 PM,1/9/2020 1:00:00 PM,1/9/2020 7:00:00 PM,1/9/2020 2:00:00 PM,AEP,15535
1/9/2020 7:00:00 PM,1/9/2020 2:00:00 PM,1/9/2020 8:00:00 PM,1/9/2020 3:00:00 PM,AEP,15154
1/9/2020 8:00:00 PM,1/9/2020 3:00:00 PM,1/9/2020 9:00:00 PM,1/9/2020 4:00:00 PM,AEP,15031
1/9/2020 9:00:00 PM,1/9/2020 4:00:00 PM,1/9/2020 10:00:00 PM,1/9/2020 5:00:00 PM,AEP,15246
1/9/2020 10:00:00 PM,1/9/2020 5:00:00 PM,1/9/2020 11:00:00 PM,1/9/2020 6:00:00 PM,AEP,15846
1/9/2020 11:00:00 PM,1/9/2020 6:00:00 PM,1/10/2020 12:00:00 AM,1/9/2020 7:00:00 PM,AEP,16210
1/10/2020 12:00:00 AM,1/9/2020 7:00:00 PM,1/10/2020 1:00:00 AM,1/9/2020 8:00:00 PM,AEP,16190
1/10/2020 1:00:00 AM,1/9/2020 8:00:00 PM,1/10/2020 2:00:00 AM,1/9/2020 9:00:00 PM,AEP,15967
1/10/2020 2:00:00 AM,1/9/2020 9:00:00 PM,1/10/2020 3:00:00 AM,1/9/2020 10:00:00 PM,AEP,15549
1/10/2020 3:00:00 AM,1/9/2020 10:00:00 PM,1/10/2020 4:00:00 AM,1/9/2020 11:00:00 PM,AEP,14825
1/10/2020 4:00:00 AM,1/9/2020 11:00:00 PM,1/10/2020 5:00:00 AM,1/10/2020 12:00:00 AM,AEP,14161
1/10/2020 5:00:00 AM,1/10/2020 12:00:00 AM,1/10/2020 6:00:00 AM,1/10/2020 1:00:00 AM,AEP,13747
1/10/2020 6:00:00 AM,1/10/2020 1:00:00 AM,1/10/2020 7:00:00 AM,1/10/2020 2:00:00 AM,AEP,13404
1/10/2020 7:00:00 AM,1/10/2020 2:00:00 AM,1/10/2020 8:00:00 AM,1/10/2020 3:00:00 AM,AEP,13172
1/10/2020 8:00:00 AM,1/10/2020 3:00:00 AM,1/10/2020 9:00:00 AM,1/10/2020 4:00:00 AM,AEP,13017
1/10/2020 9:00:00 AM,1/10/2020 4:00:00 AM,1/10/2020 10:00:00 AM,1/10/2020 5:00:00 AM,AEP,13221
1/10/2020 10:00:00 AM,1/10/2020 5:00:00 AM,1/10/2020 11:00:00 AM,1/10/2020 6:00:00 AM,AEP,13864
1/10/2020 11:00:00 AM,1/10/2020 6:00:00 AM,1/10/2020 12:00:00 PM,1/10/2020 7:00:00 AM,AEP,14963
1/10/2020 12:00:00 PM,1/10/2020 7:00:00 AM,1/10/2020 1:00:00 PM,1/10/2020 8:00:00 AM,AEP,15603
1/10/2020 1:00:00 PM,1/10/2020 8:00:00 AM,1/10/2020 2:00:00 PM,1/10/2020 9:00:00 AM,AEP,15521
1/10/2020 2:00:00 PM,1/10/2020 9:00:00 AM,1/10/2020 3:00:00 PM,1/10/2020 10:00:00 AM,AEP,15434
1/10/2020 3:00:00 PM,1/10/2020 10:00:00 AM,1/10/2020 4:00:00 PM,1/10/2020 11:00:00 AM,AEP,15359
1/10/2020 4:00:00 PM,1/10/2020 11:00:00 AM,1/10/2020 5:00:00 PM,1/10/2020 12:00:00 PM,AEP,15160
1/10/2020 5:00:00 PM,1/10/2020 12:00:00 PM,1/10/2020 6:00:00 PM,1/10/2020 1:00:00 PM,AEP,14927
1/10/2020 6:00:00 PM,1/10/2020 1:00:00 PM,1/10/2020 7:00:00 PM,1/10/2020 2:00:00 PM,AEP,14750
1/10/2020 7:00:00 PM,1/10/2020 2:00:00 PM,1/10/2020 8:00:00 PM,1/10/2020 3:00:00 PM,AEP,14523
1/10/2020 8:00:00 PM,1/10/2020 3:00:00 PM,1/10/2020 9:00:00 PM,1/10/2020 4:00:00 PM,AEP,14232
1/10/2020 9:00:00 PM,1/10/2020 4:00:00 PM,1/10/2020 10:00:00 PM,1/10/2020 5:00:00 PM,AEP,14293
1/10/2020 10:00:00 PM,1/10/2020 5:00:00 PM,1/10/2020 11:00:00 PM,1/10/2020 6:00:00 PM,AEP,14579
1/10/2020 11:00:00 PM,1/10/2020 6:00:00 PM,1/11/2020 12:00:00 AM,1/10/2020 7:00:00 PM,AEP,14592
1/11/2020 12:00:00 AM,1/10/2020 7:00:00 PM,1/11/2020 1:00:00 AM,1/10/2020 8:00:00 PM,AEP,14415
1/11/2020 1:00:00 AM,1/10/2020 8:00:00 PM,1/11/2020 2:00:00 AM,1/10/2020 9:00:00 PM,AEP,14158
1/11/2020 2:00:00 AM,1/10/2020 9:00:00 PM,1/11/2020 3:00:00 AM,1/10/2020 10:00:00 PM,AEP,13751
1/11/2020 3:00:00 AM,1/10/2020 10:00:00 PM,1/11/2020 4:00:00 AM,1/10/2020 11:00:00 PM,AEP,13097
1/11/2020 4:00:00 AM,1/10/2020 11:00:00 PM,1/11/2020 5:00:00 AM,1/11/2020 12:00:00 AM,AEP,12418
1/11/2020 5:00:00 AM,1/11/2020 12:00:00 AM,1/11/2020 6:00:00 AM,1/11/2020 1:00:00 AM,AEP,11908
1/11/2020 6:00:00 AM,1/11/2020 1:00:00 AM,1/11/2020 7:00:00 AM,1/11/2020 2:00:00 AM,AEP,11497
1/11/2020 7:00:00 AM,1/11/2020 2:00:00 AM,1/11/2020 8:00:00 AM,1/11/2020 3:00:00 AM,AEP,11279
1/11/2020 8:00:00 AM,1/11/2020 3:00:00 AM,1/11/2020 9:00:00 AM,1/11/2020 4:00:00 AM,AEP,11323
1/11/2020 9:00:00 AM,1/11/2020 4:00:00 AM,1/11/2020 10:00:00 AM,1/11/2020 5:00:00 AM,AEP,11334
1/11/2020 10:00:00 AM,1/11/2020 5:00:00 AM,1/11/2020 11:00:00 AM,1/11/2020 6:00:00 AM,AEP,11526
1/11/2020 11:00:00 AM,1/11/2020 6:00:00 AM,1/11/2020 12:00:00 PM,1/11/2020 7:00:00 AM,AEP,11840
1/11/2020 12:00:00 PM,1/11/2020 7:00:00 AM,1/11/2020 1:00:00 PM,1/11/2020 8:00:00 AM,AEP,12186
1/11/2020 1:00:00 PM,1/11/2020 8:00:00 AM,1/11/2020 2:00:00 PM,1/11/2020 9:00:00 AM,AEP,12466
1/11/2020 2:00:00 PM,1/11/2020 9:00:00 AM,1/11/2020 3:00:00 PM,1/11/2020 10:00:00 AM,AEP,12825
1/11/2020 3:00:00 PM,1/11/2020 10:00:00 AM,1/11/2020 4:00:00 PM,1/11/2020 11:00:00 AM,AEP,13085
1/11/2020 4:00:00 PM,1/11/2020 11:00:00 AM,1/11/2020 5:00:00 PM,1/11/2020 12:00:00 PM,AEP,13084
1/11/2020 5:00:00 PM,1/11/2020 12:00:00 PM,1/11/2020 6:00:00 PM,1/11/2020 1:00:00 PM,AEP,12924
1/11/2020 6:00:00 PM,1/11/2020 1:00:00 PM,1/11/2020 7:00:00 PM,1/11/2020 2:00:00 PM,AEP,12793
1/11/2020 7:00:00 PM,1/11/2020 2:00:00 PM,1/11/2020 8:00:00 PM,1/11/2020 3:00:00 PM,AEP,12708
1/11/2020 8:00:00 PM,1/11/2020 3:00:00 PM,1/11/2020 9:00:00 PM,1/11/2020 4:00:00 PM,AEP,12703
1/11/2020 9:00:00 PM,1/11/2020 4:00:00 PM,1/11/2020 10:00:00 PM,1/11/2020 5:00:00 PM,AEP,12774
1/11/2020 10:00:00 PM,1/11/2020 5:00:00 PM,1/11/2020 11:00:00 PM,1/11/2020 6:00:00 PM,AEP,13311
1/11/2020 11:00:00 PM,1/11/2020 6:00:00 PM,1/12/2020 12:00:00 AM,1/11/2020 7:00:00 PM,AEP,13492
1/12/2020 12:00:00 AM,1/11/2020 7:00:00 PM,1/12/2020 1:00:00 AM,1/11/2020 8:00:00 PM,AEP,13283
1/12/2020 1:00:00 AM,1/11/2020 8:00:00 PM,1/12/2020 2:00:00 AM,1/11/2020 9:00:00 PM,AEP,12959
1/12/2020 2:00:00 AM,1/11/2020 9:00:00 PM,1/12/2020 3:00:00 AM,1/11/2020 10:00:00 PM,AEP,12552
1/12/2020 3:00:00 AM,1/11/2020 10:00:00 PM,1/12/2020 4:00:00 AM,1/11/2020 11:00:00 PM,AEP,12081
1/12/2020 4:00:00 AM,1/11/2020 11:00:00 PM,1/12/2020 5:00:00 AM,1/12/2020 12:00:00 AM,AEP,11537
1/12/2020 5:00:00 AM,1/12/2020 12:00:00 AM,1/12/2020 6:00:00 AM,1/12/2020 1:00:00 AM,AEP,11125
1/12/2020 6:00:00 AM,1/12/2020 1:00:00 AM,1/12/2020 7:00:00 AM,1/12/2020 2:00:00 AM,AEP,10853
1/12/2020 7:00:00 AM,1/12/2020 2:00:00 AM,1/12/2020 8:00:00 AM,1/12/2020 3:00:00 AM,AEP,10724
1/12/2020 8:00:00 AM,1/12/2020 3:00:00 AM,1/12/2020 9:00:00 AM,1/12/2020 4:00:00 AM,AEP,10717
1/12/2020 9:00:00 AM,1/12/2020 4:00:00 AM,1/12/2020 10:00:00 AM,1/12/2020 5:00:00 AM,AEP,10817
1/12/2020 10:00:00 AM,1/12/2020 5:00:00 AM,1/12/2020 11:00:00 AM,1/12/2020 6:00:00 AM,AEP,11068
1/12/2020 11:00:00 AM,1/12/2020 6:00:00 AM,1/12/2020 12:00:00 PM,1/12/2020 7:00:00 AM,AEP,11449
1/12/2020 12:00:00 PM,1/12/2020 7:00:00 AM,1/12/2020 1:00:00 PM,1/12/2020 8:00:00 AM,AEP,12078
1/12/2020 1:00:00 PM,1/12/2020 8:00:00 AM,1/12/2020 2:00:00 PM,1/12/2020 9:00:00 AM,AEP,12615
1/12/2020 2:00:00 PM,1/12/2020 9:00:00 AM,1/12/2020 3:00:00 PM,1/12/2020 10:00:00 AM,AEP,12917
1/12/2020 3:00:00 PM,1/12/2020 10:00:00 AM,1/12/2020 4:00:00 PM,1/12/2020 11:00:00 AM,AEP,13110
1/12/2020 4:00:00 PM,1/12/2020 11:00:00 AM,1/12/2020 5:00:00 PM,1/12/2020 12:00:00 PM,AEP,13161
1/12/2020 5:00:00 PM,1/12/2020 12:00:00 PM,1/12/2020 6:00:00 PM,1/12/2020 1:00:00 PM,AEP,13215
1/12/2020 6:00:00 PM,1/12/2020 1:00:00 PM,1/12/2020 7:00:00 PM,1/12/2020 2:00:00 PM,AEP,13103
1/12/2020 7:00:00 PM,1/12/2020 2:00:00 PM,1/12/2020 8:00:00 PM,1/12/2020 3:00:00 PM,AEP,12969
1/12/2020 8:00:00 PM,1/12/2020 3:00:00 PM,1/12/2020 9:00:00 PM,1/12/2020 4:00:00 PM,AEP,13029
1/12/2020 9:00:00 PM,1/12/2020 4:00:00 PM,1/12/2020 10:00:00 PM,1/12/2020 5:00:00 PM,AEP,13296
1/12/2020 10:00:00 PM,1/12/2020 5:00:00 PM,1/12/2020 11:00:00 PM,1/12/2020 6:00:00 PM,AEP,13998
1/12/2020 11:00:00 PM,1/12/2020 6:00:00 PM,1/13/2020 12:00:00 AM,1/12/2020 7:00:00 PM,AEP,14411
1/13/2020 12:00:00 AM,1/12/2020 7:00:00 PM,1/13/2020 1:00:00 AM,1/12/2020 8:00:00 PM,AEP,14403
1/13/2020 1:00:00 AM,1/12/2020 8:00:00 PM,1/13/2020 2:00:00 AM,1/12/2020 9:00:00 PM,AEP,14318
1/13/2020 2:00:00 AM,1/12/2020 9:00:00 PM,1/13/2020 3:00:00 AM,1/12/2020 10:00:00 PM,AEP,13956
1/13/2020 3:00:00 AM,1/12/2020 10:00:00 PM,1/13/2020 4:00:00 AM,1/12/2020 11:00:00 PM,AEP,13531
1/13/2020 4:00:00 AM,1/12/2020 11:00:00 PM,1/13/2020 5:00:00 AM,1/13/2020 12:00:00 AM,AEP,13089
1/13/2020 5:00:00 AM,1/13/2020 12:00:00 AM,1/13/2020 6:00:00 AM,1/13/2020 1:00:00 AM,AEP,12859
1/13/2020 6:00:00 AM,1/13/2020 1:00:00 AM,1/13/2020 7:00:00 AM,1/13/2020 2:00:00 AM,AEP,12779
1/13/2020 7:00:00 AM,1/13/2020 2:00:00 AM,1/13/2020 8:00:00 AM,1/13/2020 3:00:00 AM,AEP,12765
1/13/2020 8:00:00 AM,1/13/2020 3:00:00 AM,1/13/2020 9:00:00 AM,1/13/2020 4:00:00 AM,AEP,12844
1/13/2020 9:00:00 AM,1/13/2020 4:00:00 AM,1/13/2020 10:00:00 AM,1/13/2020 5:00:00 AM,AEP,13169
1/13/2020 10:00:00 AM,1/13/2020 5:00:00 AM,1/13/2020 11:00:00 AM,1/13/2020 6:00:00 AM,AEP,13952
1/13/2020 11:00:00 AM,1/13/2020 6:00:00 AM,1/13/2020 12:00:00 PM,1/13/2020 7:00:00 AM,AEP,15239
1/13/2020 12:00:00 PM,1/13/2020 7:00:00 AM,1/13/2020 1:00:00 PM,1/13/2020 8:00:00 AM,AEP,15993
1/13/2020 1:00:00 PM,1/13/2020 8:00:00 AM,1/13/2020 2:00:00 PM,1/13/2020 9:00:00 AM,AEP,16101
1/13/2020 2:00:00 PM,1/13/2020 9:00:00 AM,1/13/2020 3:00:00 PM,1/13/2020 10:00:00 AM,AEP,16021
1/13/2020 3:00:00 PM,1/13/2020 10:00:00 AM,1/13/2020 4:00:00 PM,1/13/2020 11:00:00 AM,AEP,15866
1/13/2020 4:00:00 PM,1/13/2020 11:00:00 AM,1/13/2020 5:00:00 PM,1/13/2020 12:00:00 PM,AEP,15618
1/13/2020 5:00:00 PM,1/13/2020 12:00:00 PM,1/13/2020 6:00:00 PM,1/13/2020 1:00:00 PM,AEP,15337
1/13/2020 6:00:00 PM,1/13/2020 1:00:00 PM,1/13/2020 7:00:00 PM,1/13/2020 2:00:00 PM,AEP,15012
1/13/2020 7:00:00 PM,1/13/2020 2:00:00 PM,1/13/2020 8:00:00 PM,1/13/2020 3:00:00 PM,AEP,14774
1/13/2020 8:00:00 PM,1/13/2020 3:00:00 PM,1/13/2020 9:00:00 PM,1/13/2020 4:00:00 PM,AEP,14456
1/13/2020 9:00:00 PM,1/13/2020 4:00:00 PM,1/13/2020 10:00:00 PM,1/13/2020 5:00:00 PM,AEP,14523
1/13/2020 10:00:00 PM,1/13/2020 5:00:00 PM,1/13/2020 11:00:00 PM,1/13/2020 6:00:00 PM,AEP,15226
1/13/2020 11:00:00 PM,1/13/2020 6:00:00 PM,1/14/2020 12:00:00 AM,1/13/2020 7:00:00 PM,AEP,15805
1/14/2020 12:00:00 AM,1/13/2020 7:00:00 PM,1/14/2020 1:00:00 AM,1/13/2020 8:00:00 PM,AEP,15874
1/14/2020 1:00:00 AM,1/13/2020 8:00:00 PM,1/14/2020 2:00:00 AM,1/13/2020 9:00:00 PM,AEP,15707
1/14/2020 2:00:00 AM,1/13/2020 9:00:00 PM,1/14/2020 3:00:00 AM,1/13/2020 10:00:00 PM,AEP,15298
1/14/2020 3:00:00 AM,1/13/2020 10:00:00 PM,1/14/2020 4:00:00 AM,1/13/2020 11:00:00 PM,AEP,14637
1/14/2020 4:00:00 AM,1/13/2020 11:00:00 PM,1/14/2020 5:00:00 AM,1/14/2020 12:00:00 AM,AEP,14079
1/14/2020 5:00:00 AM,1/14/2020 12:00:00 AM,1/14/2020 6:00:00 AM,1/14/2020 1:00:00 AM,AEP,13592
1/14/2020 6:00:00 AM,1/14/2020 1:00:00 AM,1/14/2020 7:00:00 AM,1/14/2020 2:00:00 AM,AEP,13310
1/14/2020 7:00:00 AM,1/14/2020 2:00:00 AM,1/14/2020 8:00:00 AM,1/14/2020 3:00:00 AM,AEP,13093
1/14/2020 8:00:00 AM,1/14/2020 3:00:00 AM,1/14/2020 9:00:00 AM,1/14/2020 4:00:00 AM,AEP,13104
1/14/2020 9:00:00 AM,1/14/2020 4:00:00 AM,1/14/2020 10:00:00 AM,1/14/2020 5:00:00 AM,AEP,13351
1/14/2020 10:00:00 AM,1/14/2020 5:00:00 AM,1/14/2020 11:00:00 AM,1/14/2020 6:00:00 AM,AEP,14128
1/14/2020 11:00:00 AM,1/14/2020 6:00:00 AM,1/14/2020 12:00:00 PM,1/14/2020 7:00:00 AM,AEP,15203
1/14/2020 12:00:00 PM,1/14/2020 7:00:00 AM,1/14/2020 1:00:00 PM,1/14/2020 8:00:00 AM,AEP,15885
1/14/2020 1:00:00 PM,1/14/2020 8:00:00 AM,1/14/2020 2:00:00 PM,1/14/2020 9:00:00 AM,AEP,15779
1/14/2020 2:00:00 PM,1/14/2020 9:00:00 AM,1/14/2020 3:00:00 PM,1/14/2020 10:00:00 AM,AEP,15687
1/14/2020 3:00:00 PM,1/14/2020 10:00:00 AM,1/14/2020 4:00:00 PM,1/14/2020 11:00:00 AM,AEP,15591
1/14/2020 4:00:00 PM,1/14/2020 11:00:00 AM,1/14/2020 5:00:00 PM,1/14/2020 12:00:00 PM,AEP,15383
1/14/2020 5:00:00 PM,1/14/2020 12:00:00 PM,1/14/2020 6:00:00 PM,1/14/2020 1:00:00 PM,AEP,15123
1/14/2020 6:00:00 PM,1/14/2020 1:00:00 PM,1/14/2020 7:00:00 PM,1/14/2020 2:00:00 PM,AEP,14940
1/14/2020 7:00:00 PM,1/14/2020 2:00:00 PM,1/14/2020 8:00:00 PM,1/14/2020 3:00:00 PM,AEP,14749
1/14/2020 8:00:00 PM,1/14/2020 3:00:00 PM,1/14/2020 9:00:00 PM,1/14/2020 4:00:00 PM,AEP,14570
1/14/2020 9:00:00 PM,1/14/2020 4:00:00 PM,1/14/2020 10:00:00 PM,1/14/2020 5:00:00 PM,AEP,14557
1/14/2020 10:00:00 PM,1/14/2020 5:00:00 PM,1/14/2020 11:00:00 PM,1/14/2020 6:00:00 PM,AEP,14968
1/14/2020 11:00:00 PM,1/14/2020 6:00:00 PM,1/15/2020 12:00:00 AM,1/14/2020 7:00:00 PM,AEP,15533
1/15/2020 12:00:00 AM,1/14/2020 7:00:00 PM,1/15/2020 1:00:00 AM,1/14/2020 8:00:00 PM,AEP,15455
1/15/2020 1:00:00 AM,1/14/2020 8:00:00 PM,1/15/2020 2:00:00 AM,1/14/2020 9:00:00 PM,AEP,15271
1/15/2020 2:00:00 AM,1/14/2020 9:00:00 PM,1/15/2020 3:00:00 AM,1/14/2020 10:00:00 PM,AEP,15012
1/15/2020 3:00:00 AM,1/14/2020 10:00:00 PM,1/15/2020 4:00:00 AM,1/14/2020 11:00:00 PM,AEP,14502
1/15/2020 4:00:00 AM,1/14/2020 11:00:00 PM,1/15/2020 5:00:00 AM,1/15/2020 12:00:00 AM,AEP,13842
1/15/2020 5:00:00 AM,1/15/2020 12:00:00 AM,1/15/2020 6:00:00 AM,1/15/2020 1:00:00 AM,AEP,13414
1/15/2020 6:00:00 AM,1/15/2020 1:00:00 AM,1/15/2020 7:00:00 AM,1/15/2020 2:00:00 AM,AEP,13286
1/15/2020 7:00:00 AM,1/15/2020 2:00:00 AM,1/15/2020 8:00:00 AM,1/15/2020 3:00:00 AM,AEP,13170
1/15/2020 8:00:00 AM,1/15/2020 3:00:00 AM,1/15/2020 9:00:00 AM,1/15/2020 4:00:00 AM,AEP,13167
1/15/2020 9:00:00 AM,1/15/2020 4:00:00 AM,1/15/2020 10:00:00 AM,1/15/2020 5:00:00 AM,AEP,13432
1/15/2020 10:00:00 AM,1/15/2020 5:00:00 AM,1/15/2020 11:00:00 AM,1/15/2020 6:00:00 AM,AEP,14182
1/15/2020 11:00:00 AM,1/15/2020 6:00:00 AM,1/15/2020 12:00:00 PM,1/15/2020 7:00:00 AM,AEP,15205
1/15/2020 12:00:00 PM,1/15/2020 7:00:00 AM,1/15/2020 1:00:00 PM,1/15/2020 8:00:00 AM,AEP,16002
1/15/2020 1:00:00 PM,1/15/2020 8:00:00 AM,1/15/2020 2:00:00 PM,1/15/2020 9:00:00 AM,AEP,15873
1/15/2020 2:00:00 PM,1/15/2020 9:00:00 AM,1/15/2020 3:00:00 PM,1/15/2020 10:00:00 AM,AEP,15733
1/15/2020 3:00:00 PM,1/15/2020 10:00:00 AM,1/15/2020 4:00:00 PM,1/15/2020 11:00:00 AM,AEP,15589
1/15/2020 4:00:00 PM,1/15/2020 11:00:00 AM,1/15/2020 5:00:00 PM,1/15/2020 12:00:00 PM,AEP,15263
1/15/2020 5:00:00 PM,1/15/2020 12:00:00 PM,1/15/2020 6:00:00 PM,1/15/2020 1:00:00 PM,AEP,15128
1/15/2020 6:00:00 PM,1/15/2020 1:00:00 PM,1/15/2020 7:00:00 PM,1/15/2020 2:00:00 PM,AEP,14923
1/15/2020 7:00:00 PM,1/15/2020 2:00:00 PM,1/15/2020 8:00:00 PM,1/15/2020 3:00:00 PM,AEP,14592
1/15/2020 8:00:00 PM,1/15/2020 3:00:00 PM,1/15/2020 9:00:00 PM,1/15/2020 4:00:00 PM,AEP,14561
1/15/2020 9:00:00 PM,1/15/2020 4:00:00 PM,1/15/2020 10:00:00 PM,1/15/2020 5:00:00 PM,AEP,14634
1/15/2020 10:00:00 PM,1/15/2020 5:00:00 PM,1/15/2020 11:00:00 PM,1/15/2020 6:00:00 PM,AEP,15048
1/15/2020 11:00:00 PM,1/15/2020 6:00:00 PM,1/16/2020 12:00:00 AM,1/15/2020 7:00:00 PM,AEP,15249
1/16/2020 12:00:00 AM,1/15/2020 7:00:00 PM,1/16/2020 1:00:00 AM,1/15/2020 8:00:00 PM,AEP,15163
1/16/2020 1:00:00 AM,1/15/2020 8:00:00 PM,1/16/2020 2:00:00 AM,1/15/2020 9:00:00 PM,AEP,14955
1/16/2020 2:00:00 AM,1/15/2020 9:00:00 PM,1/16/2020 3:00:00 AM,1/15/2020 10:00:00 PM,AEP,14558
1/16/2020 3:00:00 AM,1/15/2020 10:00:00 PM,1/16/2020 4:00:00 AM,1/15/2020 11:00:00 PM,AEP,13751
1/16/2020 4:00:00 AM,1/15/2020 11:00:00 PM,1/16/2020 5:00:00 AM,1/16/2020 12:00:00 AM,AEP,13159
1/16/2020 5:00:00 AM,1/16/2020 12:00:00 AM,1/16/2020 6:00:00 AM,1/16/2020 1:00:00 AM,AEP,12852
1/16/2020 6:00:00 AM,1/16/2020 1:00:00 AM,1/16/2020 7:00:00 AM,1/16/2020 2:00:00 AM,AEP,12559
1/16/2020 7:00:00 AM,1/16/2020 2:00:00 AM,1/16/2020 8:00:00 AM,1/16/2020 3:00:00 AM,AEP,12509
1/16/2020 8:00:00 AM,1/16/2020 3:00:00 AM,1/16/2020 9:00:00 AM,1/16/2020 4:00:00 AM,AEP,12554
1/16/2020 9:00:00 AM,1/16/2020 4:00:00 AM,1/16/2020 10:00:00 AM,1/16/2020 5:00:00 AM,AEP,12815
1/16/2020 10:00:00 AM,1/16/2020 5:00:00 AM,1/16/2020 11:00:00 AM,1/16/2020 6:00:00 AM,AEP,13624
1/16/2020 11:00:00 AM,1/16/2020 6:00:00 AM,1/16/2020 12:00:00 PM,1/16/2020 7:00:00 AM,AEP,14933
1/16/2020 12:00:00 PM,1/16/2020 7:00:00 AM,1/16/2020 1:00:00 PM,1/16/2020 8:00:00 AM,AEP,15850
1/16/2020 1:00:00 PM,1/16/2020 8:00:00 AM,1/16/2020 2:00:00 PM,1/16/2020 9:00:00 AM,AEP,16007
1/16/2020 2:00:00 PM,1/16/2020 9:00:00 AM,1/16/2020 3:00:00 PM,1/16/2020 10:00:00 AM,AEP,16132
1/16/2020 3:00:00 PM,1/16/2020 10:00:00 AM,1/16/2020 4:00:00 PM,1/16/2020 11:00:00 AM,AEP,16090
1/16/2020 4:00:00 PM,1/16/2020 11:00:00 AM,1/16/2020 5:00:00 PM,1/16/2020 12:00:00 PM,AEP,15899
1/16/2020 5:00:00 PM,1/16/2020 12:00:00 PM,1/16/2020 6:00:00 PM,1/16/2020 1:00:00 PM,AEP,15741
1/16/2020 6:00:00 PM,1/16/2020 1:00:00 PM,1/16/2020 7:00:00 PM,1/16/2020 2:00:00 PM,AEP,15604
1/16/2020 7:00:00 PM,1/16/2020 2:00:00 PM,1/16/2020 8:00:00 PM,1/16/2020 3:00:00 PM,AEP,15442
1/16/2020 8:00:00 PM,1/16/2020 3:00:00 PM,1/16/2020 9:00:00 PM,1/16/2020 4:00:00 PM,AEP,15328
1/16/2020 9:00:00 PM,1/16/2020 4:00:00 PM,1/16/2020 10:00:00 PM,1/16/2020 5:00:00 PM,AEP,15499
1/16/2020 10:00:00 PM,1/16/2020 5:00:00 PM,1/16/2020 11:00:00 PM,1/16/2020 6:00:00 PM,AEP,16352
1/16/2020 11:00:00 PM,1/16/2020 6:00:00 PM,1/17/2020 12:00:00 AM,1/16/2020 7:00:00 PM,AEP,16963
1/17/2020 12:00:00 AM,1/16/2020 7:00:00 PM,1/17/2020 1:00:00 AM,1/16/2020 8:00:00 PM,AEP,17125
1/17/2020 1:00:00 AM,1/16/2020 8:00:00 PM,1/17/2020 2:00:00 AM,1/16/2020 9:00:00 PM,AEP,17161
1/17/2020 2:00:00 AM,1/16/2020 9:00:00 PM,1/17/2020 3:00:00 AM,1/16/2020 10:00:00 PM,AEP,16834
1/17/2020 3:00:00 AM,1/16/2020 10:00:00 PM,1/17/2020 4:00:00 AM,1/16/2020 11:00:00 PM,AEP,16272
1/17/2020 4:00:00 AM,1/16/2020 11:00:00 PM,1/17/2020 5:00:00 AM,1/17/2020 12:00:00 AM,AEP,15661
1/17/2020 5:00:00 AM,1/17/2020 12:00:00 AM,1/17/2020 6:00:00 AM,1/17/2020 1:00:00 AM,AEP,15288
1/17/2020 6:00:00 AM,1/17/2020 1:00:00 AM,1/17/2020 7:00:00 AM,1/17/2020 2:00:00 AM,AEP,15089
1/17/2020 7:00:00 AM,1/17/2020 2:00:00 AM,1/17/2020 8:00:00 AM,1/17/2020 3:00:00 AM,AEP,15131
1/17/2020 8:00:00 AM,1/17/2020 3:00:00 AM,1/17/2020 9:00:00 AM,1/17/2020 4:00:00 AM,AEP,15176
1/17/2020 9:00:00 AM,1/17/2020 4:00:00 AM,1/17/2020 10:00:00 AM,1/17/2020 5:00:00 AM,AEP,15550
1/17/2020 10:00:00 AM,1/17/2020 5:00:00 AM,1/17/2020 11:00:00 AM,1/17/2020 6:00:00 AM,AEP,16262
1/17/2020 11:00:00 AM,1/17/2020 6:00:00 AM,1/17/2020 12:00:00 PM,1/17/2020 7:00:00 AM,AEP,17617
